1758377049133,position,48.7133662,2.2017808
1758377059153,position,48.7133373,2.2019485
1758377060068,seen
1758377064159,position,48.7133306,2.2020204
1758377069112,position,48.7133226,2.2020668
1758377070792,position,48.7133156,2.2020853
1758377084121,position,48.7132988,2.2022346
1758377089112,position,48.7132919,2.2022866
1758377094122,position,48.7132887,2.2023353
1758377099142,position,48.7132768,2.2023752
1758377104152,position,48.7132663,2.2023677
1758377114098,position,48.7132559,2.2024109
1758377114168,position,48.7132428,2.2024881
1758377119137,position,48.7132253,2.2025588
1758377124138,position,48.7132164,2.2026341
1758377129137,position,48.7132175,2.2027159
1758377139142,position,48.7131905,2.2028919
1758377145482,position,48.7131056,2.2029476
1758377152378,position,48.713048,2.2030688
1758377158509,position,48.7130559,2.2032057
1758377162382,see
1758377169132,position,48.7130617,2.2034149
1758377179142,position,48.7130453,2.203611
1758377180522,see
1758377184149,position,48.7130324,2.2037032
1758377189129,position,48.7130115,2.2037869
1758377197462,position,48.7129746,2.2039189
1758377205102,position,48.7129439,2.2040556
1758377211519,position,48.7129118,2.2041851
1758377218562,position,48.7128833,2.2043245
1758377226542,position,48.7128314,2.2044465
1758377232591,position,48.7127386,2.2044321
1758377237101,position,48.7126414,2.2044077
1758377241669,position,48.712511,2.2043775
1758377246502,position,48.712417,2.2043467
1758377251401,position,48.7122862,2.2042949
1758377256311,position,48.7121889,2.2042823
1758377267232,position,48.7120908,2.2042734
1758377273161,position,48.7120149,2.2044569
1758377278988,position,48.7119636,2.2045746
1758377287321,position,48.711952,2.20472
1758377292302,position,48.7119329,2.2048579
1758377314172,position,48.7118405,2.2048943
1758377329122,position,48.7117505,2.2050019
1758377344529,position,48.7116653,2.2049286
1758377349092,position,48.7115471,2.2048918
1758377353669,position,48.7114079,2.2049709
1758377358539,position,48.711364,2.2050927
1758377363101,position,48.7112528,2.2051909
1758377367652,position,48.7111662,2.2053286
1758377372222,position,48.7111687,2.2055645
1758377376788,position,48.7111618,2.2057761
1758377381382,position,48.7111638,2.2059813
1758377386032,position,48.7111748,2.2061884
1758377390672,position,48.7111935,2.2063938
1758377395269,position,48.7112133,2.2065883
1758377399882,position,48.7112441,2.2067509
1758377407836,position,48.7113239,2.2068789
1758377415052,position,48.7113986,2.2069645
1758377424172,position,48.7115441,2.2069402
1758377429149,position,48.7116161,2.2069224
1758377432062,position,48.7116548,2.2069128
1758377438699,position,48.7117489,2.2069226
1758377444662,position,48.7118398,2.2069536
1758377452129,position,48.7119361,2.2069757
1758377458861,position,48.712035,2.2069714
1758377465872,position,48.7121187,2.2069046
1758377474142,position,48.7122315,2.2069002
1758377481532,position,48.7123302,2.2068761
1758377482297,seen
1758377488899,position,48.7124252,2.206858
1758377494662,position,48.7125212,2.2068749
1758377503232,position,48.7126197,2.2068149
1758377513872,position,48.7127152,2.2067435
1758377519273,position,48.7127384,2.2066069
1758377525753,position,48.7127366,2.2064707
1758377534164,position,48.7127663,2.2063177
1758377540734,position,48.7127738,2.206182
1758377547070,position,48.7127661,2.2060424
1758377554737,position,48.7127982,2.2059045
1758377562597,position,48.7128201,2.2057606
1758377570447,position,48.7128371,2.2056266
1758377578123,position,48.7128376,2.205484
1758377584116,position,48.7128544,2.2054692
1758377584178,position,48.7128544,2.2054692
1758377589146,position,48.7128589,2.2053186
1758377599179,position,48.7128708,2.2051478
1758377607185,position,48.7128607,2.2049662
1758377615007,position,48.712906,2.2048406
1758377620921,position,48.712958,2.2047273
1758377626520,position,48.7129611,2.2045846
1758377633597,position,48.7129374,2.2044348
1758377640135,position,48.7128731,2.2045343
1758377649208,position,48.7128672,2.205499
1758377652380,see
1758377654167,position,48.7128835,2.2058272
1758377658626,position,48.7129707,2.205955
1758377663430,position,48.713046,2.2060748
1758377668230,position,48.7131085,2.2063116
1758377673080,position,48.7132244,2.2065515
1758377679253,position,48.7134029,2.2066602
1758377688509,position,48.7134438,2.2068408
1758377693689,position,48.7135315,2.2068948
1758377704116,position,48.7135331,2.206983
1758377704136,position,48.7135331,2.206983
1758377719163,position,48.7135666,2.2067533
1758377726836,position,48.7136665,2.2067201
1758377744106,position,48.7136839,2.2067465
1758377744146,position,48.7136314,2.2067402
1758377759123,position,48.713666,2.2066455
1758377759156,position,48.713666,2.2066455
1758377764126,position,48.7137412,2.2066604
1758377768464,position,48.7137721,2.2066877
1758377775236,position,48.7138634,2.2067046
1758377784162,position,48.7139536,2.2066312
1758377791955,position,48.7139953,2.2065097
1758377797556,position,48.7140503,2.2063884
1758377806636,position,48.7140999,2.2062531
1758377814106,position,48.7141283,2.2061143
1758377822566,position,48.7141507,2.2059809
1758377830723,position,48.7141299,2.2058198
1758377837883,position,48.7142095,2.2057091
1758377848826,position,48.7142365,2.2055548
1758377861283,position,48.7142905,2.2054361
1758377869156,position,48.7141991,2.2052718
1758377874156,position,48.7141683,2.2051355
1758377879216,position,48.7141785,2.2049978
1758377889126,position,48.7142044,2.2048006
1758377896766,position,48.7142346,2.2046645
1758377905336,position,48.7142788,2.2045447
1758377919136,position,48.7142972,2.2043971
1758377927736,position,48.7143159,2.2042232
1758377935723,position,48.7143423,2.2040855
1758377948956,position,48.7144003,2.2039387
1758377956146,position,48.7144193,2.2037989
1758377963053,position,48.7144081,2.203661
1758377972938,position,48.7143686,2.203532
1758377980300,position,48.7143544,2.2033966
1758377989146,position,48.7143604,2.2032267
1758377995475,position,48.7143523,2.2030886
1758378003495,position,48.7143368,2.2029194
1758378021136,position,48.7143242,2.2027444
1758378032593,position,48.7144152,2.2027547
1758378038033,position,48.7144815,2.2025709
1758378042853,position,48.7145303,2.2024273
1758378047636,position,48.7146989,2.2024744
1758378054146,position,48.7151328,2.202389
1758378059146,position,48.7153791,2.202424
1758378069093,position,48.715471,2.2023825
1758378079115,position,48.7154953,2.2023768
1758378079186,position,48.7155282,2.2024095
1758378082298,seen
1758378094162,position,48.7155585,2.2024595
1758378114092,position,48.7155935,2.2025377
1758378114173,position,48.7156626,2.2025786
1758378114325,captured,841402
