1758377283625,position,48.7129305,2.2021926
1758377289735,position,48.712864,2.2022847
1758377298145,position,48.7128043,2.2023887
1758377302805,position,48.7128007,2.2025293
1758377307550,position,48.7127287,2.2027011
1758377312330,position,48.7126247,2.2028883
1758377316875,position,48.7124976,2.2030149
1758377321425,position,48.7124416,2.2031512
1758377326240,position,48.7123642,2.2033129
1758377330780,position,48.7122902,2.2034312
1758377347100,position,48.7122783,2.2034543
1758377347115,position,48.7122842,2.2034627
1758377356335,position,48.7121977,2.2034803
1758377360895,position,48.7120613,2.2033959
1758377365635,position,48.7119467,2.2034375
1758377370140,position,48.7118568,2.2034047
1758377374980,position,48.7117282,2.2034655
1758377379805,position,48.7115754,2.203479
1758377384600,position,48.7114712,2.2036756
1758377389140,position,48.7114132,2.2038356
1758377396625,position,48.7113501,2.2039357
1758377401485,position,48.7113013,2.2041127
1758377406335,position,48.711173,2.2043742
1758377410910,position,48.711127,2.204548
1758377415630,position,48.7110607,2.2046543
1758377434212,position,48.7110926,2.2047858
1758377438733,position,48.7111843,2.2048113
1758377443500,position,48.7113097,2.204653
1758377448212,position,48.7114132,2.204628
1758377452940,position,48.71151,2.2044585
1758377457500,position,48.7116039,2.2043622
1758377462772,position,48.7117813,2.204433
1758377476896,position,48.711868,2.204364
1758377482297,see
1758377488396,position,48.71196,2.2043117
1758377494077,position,48.7119529,2.204314
1758377494156,position,48.7119514,2.2043134
1758377504044,position,48.7120598,2.2043119
1758377510124,position,48.7121538,2.2043715
1758377514877,position,48.7122539,2.2043532
1758377519676,position,48.7123751,2.2043038
1758377525003,position,48.7124888,2.2043447
1758377531804,position,48.7125955,2.2043969
1758377539164,position,48.7126811,2.2044591
1758377548924,position,48.7127492,2.2043651
1758377559196,position,48.7127572,2.2041713
1758377567657,position,48.7127854,2.2041436
1758377567795,position,48.7128235,2.2041385
1758377571443,position,48.7128518,2.2041529
1758377580203,position,48.7128601,2.2041536
1758377588997,position,48.7128526,2.2042046
1758377602737,position,48.7127817,2.2041593
1758377606560,position,48.7128245,2.2041978
1758377615312,position,48.7127975,2.2041984
1758377624119,position,48.7128041,2.2042054
1758377632992,position,48.7128311,2.2042434
1758377635111,position,48.7128333,2.2043063
1758377642116,position,48.7127442,2.2044393
1758377646955,position,48.7125364,2.2042444
1758377651755,position,48.7123049,2.2040598
1758377659155,position,48.7121962,2.203991
1758377664163,position,48.7120461,2.2040577
1758377668955,position,48.7119586,2.204219
1758377673795,position,48.7119884,2.2046508
1758377678555,position,48.7119161,2.2048499
1758377683323,position,48.7120108,2.2050312
1758377688195,position,48.7122628,2.2049737
1758377693043,position,48.7124482,2.2050888
1758377698595,position,48.7125285,2.2053521
1758377702915,position,48.7126497,2.2053904
1758377707755,position,48.7127338,2.2053384
1758377712363,position,48.7128048,2.2052271
1758377717516,position,48.7128939,2.205105
1758377722515,position,48.7129751,2.2050385
1758377730956,position,48.7129805,2.2048841
1758377739123,position,48.7129767,2.2048253
1758377739155,position,48.7129784,2.2047507
1758377740275,position,48.7129802,2.204742
1758377748596,position,48.7130051,2.2045931
1758377756795,position,48.713047,2.204468
1758377764163,position,48.7130753,2.2043244
1758377770442,seen
1758377771643,position,48.7130924,2.204181
1758377778315,position,48.713111,2.2040418
1758377784155,position,48.7130808,2.2039064
1758377789315,position,48.7130377,2.2037719
1758377793483,position,48.7130819,2.2035879
1758377798084,position,48.7131089,2.2034321
1758377803836,position,48.7131263,2.2032962
1758377810075,position,48.7131517,2.2031367
1758377819155,position,48.7132131,2.2029499
1758377826884,position,48.7131951,2.2028035
1758377834795,position,48.7132252,2.2026404
1758377840155,position,48.7132397,2.2024855
1758377848675,position,48.7132538,2.2023066
1758377856723,position,48.7132754,2.2021575
1758377865875,position,48.7133306,2.2020493
1758377871443,position,48.7134185,2.2021057
1758377876155,position,48.7134745,2.2020791
1758377880236,position,48.7135179,2.2020798
1758377887963,position,48.7136086,2.2020922
1758377893531,position,48.7137017,2.2021304
1758377898138,position,48.7137918,2.2021716
1758377903936,position,48.7138779,2.2022134
1758377911996,position,48.7140305,2.2022984
1758377922595,position,48.7141357,2.2023205
1758377931091,position,48.7141378,2.2023219
1758377931139,position,48.7141378,2.2023219
1758377947095,position,48.7141635,2.2024072
1758377948725,position,48.7141337,2.2023127
1758377959805,position,48.7140464,2.2020696
1758377963600,position,48.7139965,2.2021883
1758377970645,position,48.7139508,2.2022684
1758377976760,position,48.7138666,2.2020442
1758377986380,position,48.713865,2.2022541
1758377996250,position,48.7138627,2.2022298
1758378013215,position,48.7138871,2.2022266
1758378020850,position,48.7138876,2.2022278
1758378029800,position,48.7139971,2.2022951
1758378038580,position,48.714101,2.2023189
1758378042210,position,48.7142107,2.2022998
1758378049130,position,48.7143685,2.2023577
1758378049165,position,48.7146314,2.2024119
1758378054790,position,48.7149236,2.2025466
1758378065105,position,48.7151279,2.2024842
1758378065165,position,48.7151279,2.2024842
1758378069165,position,48.715437,2.2023107
1758378075495,position,48.7155973,2.2025177
1758378079555,position,48.7156714,2.2026052
1758378082298,see
1758378089750,position,48.7156551,2.2025739
1758378092680,position,48.7156451,2.2025702
1758378095565,position,48.715635,2.2025649
1758378097115,position,48.715578,2.2024696
1758378099525,position,48.7155723,2.2024651
1758378107080,position,48.7155908,2.202591
1758378107120,position,48.7155923,2.2026002
1758378114325,capture,588238
1758378117100,position,48.7155923,2.2025992
1758378117140,position,48.715591,2.2025753
1758378132070,position,48.7155909,2.202574
1758378132085,position,48.7155873,2.2025521
1758378142120,position,48.715587,2.2025508
1758378142155,position,48.7155615,2.2025069
1758378152110,position,48.7155642,2.2024976
1758378152125,position,48.7155656,2.2024951
1758378167130,position,48.7155622,2.2024936
1758378167145,position,48.7155548,2.2024814
1758378177080,position,48.715555,2.2024773
1758378177120,position,48.7155589,2.2024748
1758378187075,position,48.715559,2.2024746
1758378187125,position,48.7155589,2.2024746
1758378192160,position,48.7155657,2.2024622
1758378202100,position,48.7155152,2.2025472
1758378202140,position,48.715425,2.202616
1758378207160,position,48.7153077,2.2026027
1758378212130,position,48.7151751,2.2025777
1758378217160,position,48.7150436,2.2025539
1758378222155,position,48.7149046,2.2025001
1758378232125,position,48.7148181,2.2024861
1758378232140,position,48.7147617,2.2024812
1758378239675,position,48.7146701,2.2024394
1758378246645,position,48.7145751,2.2024429
1758378253615,position,48.7144855,2.2024028
1758378262075,position,48.7144438,2.2024021
1758378262100,position,48.7144031,2.2023733
1758378267125,position,48.7143865,2.202364
1758378273130,see
1758378277095,position,48.7143666,2.202375
1758378277130,position,48.7142897,2.2023685
1758378283350,position,48.7142299,2.202258
1758378288655,position,48.7141312,2.2023016
1758378297155,position,48.714023,2.2023107
1758378305585,position,48.7139193,2.2022911
1758378311845,position,48.7138361,2.2022365
1758378322165,position,48.7137204,2.2021701
1758378330185,position,48.7136288,2.2021046
1758378339135,position,48.7135123,2.2020527
1758378346125,position,48.7134176,2.2020632
1758378353145,position,48.713392,2.2020596
1758378353160,position,48.7133594,2.2020648
1758378363960,position,48.7133152,2.2020865
1758378370442,seen
1758378373165,position,48.7132301,2.202005
1758378382560,position,48.7131878,2.2018487
1758378391275,position,48.7132078,2.2017075
1758378403115,position,48.7132257,2.2016371
1758378403130,position,48.7132175,2.2015921
1758378408155,position,48.7132432,2.2015747
1758378423105,position,48.7132606,2.2014943
1758378423140,position,48.7132625,2.2014904
1758378430585,position,48.7133132,2.201463
1758378441705,position,48.7133438,2.2013328
1758378448525,position,48.7133811,2.2012058
1758378453150,position,48.7134647,2.2011477
1758378457895,position,48.7136013,2.2011022
1758378462720,position,48.7137103,2.2009465
1758378467330,position,48.7138345,2.20079
1758378472030,position,48.7140105,2.2007022
1758378476550,position,48.7141033,2.2006533
1758378481065,position,48.7142598,2.200511
1758378485920,position,48.7144092,2.2004291
